410220598	20150218091500	20150218224500	1	el-mexicano.com.mx	http://www.el-mexicano.com.mx/informacion/noticias/1/85/turismo-y-gastronomia/2015/02/18/829615/el-ano-nuevo-chino-impacta-a-todo-el-mundo	1	349	405	425	1	100	2704	1.33037694013303	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410398703	20150218214500	20150218224500	1	mz-web.de	http://www.mz-web.de/panorama/porno-killer-magnotta-akzeptiert-doch-lebenslange-haftstrafe,20642226,29900088.html	4	607	588	597	1	100	833	-8.02919708029197	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
410411837	20150218224500	20150218224500	1	asambleanacional.gob.ec	http://www.asambleanacional.gob.ec/es/noticia/hasta-abril-se-debe-solucionar-problemas-de-limites-internos	1	246	268	278	0	20	2489	-1.93704600484261	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410411838	20150218224500	20150218224500	1	asambleanacional.gob.ec	http://www.asambleanacional.gob.ec/es/noticia/hasta-abril-se-debe-solucionar-problemas-de-limites-internos	1	246	268	303	0	20	2489	-1.93704600484261	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410354057	20150218181500	20150218224500	1	vesti.ru	http://www.vesti.ru/doc.html?id=2364600&cid=7	9	1293	1319	1305	1	100	9336	-2.39596469104666	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410411839	20150218224500	20150218224500	1	akhbarelyom.com	http://akhbarelyom.com/news/newdetails/379098/1/%D9%82%D8%B3%D8%A7%D9%88%D8%B3%D8%A9-%D8%A7%D9%84%D9%85%D9%86%D9%8A.html	3	766	798	792	1	100	2351	-3.82513661202186	srclc:ara;eng:GT-ARA 1.0	
410109007	20150218000000	20150218224500	1	elcentinelacatolico.org	http://www.elcentinelacatolico.org/main.asp?SectionID=8&SubSectionID=52&TM=63015.17	3	980	989	1015	1	80	2760	0	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410401928	20150218220000	20150218224500	1	radiomundial.com.ve	http://www.radiomundial.com.ve/article/banda-marcial-caracas-presentar%C3%A1-concierto-sinf%C3%B3nico-en-el-teresa-carre%C3%B1o	2	1209	1187	1115	1	100	2086	4.80480480480481	srclc:spa;eng:GT-SPA 1.0	
410401929	20150218220000	20150218224500	1	radiomundial.com.ve	http://www.radiomundial.com.ve/article/banda-marcial-caracas-presentar%C3%A1-concierto-sinf%C3%B3nico-en-el-teresa-carre%C3%B1o	2	1209	1187	1148	1	100	2086	4.80480480480481	srclc:spa;eng:GT-SPA 1.0	
410312233	20150218153000	20150218224500	1	lopinion.ma	http://www.lopinion.ma/def.asp?codelangue=23&info=1082&date_ar=2015-2-18%2022:30:00	45	8196	8209	8173	1	60	13977	-3.67293397463926	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410243757	20150218110000	20150218224500	1	lopinion.ma	http://www.lopinion.ma/def.asp?codelangue=23&info=1082&date_ar=2015-2-18%2022:30:00	45	8196	8209	8173	0	40	13977	-3.67293397463926	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410312234	20150218153000	20150218224500	1	lopinion.ma	http://www.lopinion.ma/def.asp?codelangue=23&info=1082&date_ar=2015-2-18%2022:30:00	55	10986	10907	10964	0	40	13977	-3.67293397463926	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410182259	20150218054500	20150218224500	1	lobservateur.cd	http://www.lobservateur.cd/2015/02/reflechissons-un-peu-4544/	1	67	112	85	1	100	588	-3	srclc:fra;eng:GT-FRA 1.0	
410182262	20150218054500	20150218224500	1	lobservateur.cd	http://www.lobservateur.cd/2015/02/lalternance-cest-quoi/	6	4232	4277	4250	1	100	4906	-1.97775030902349	srclc:fra;eng:GT-FRA 1.0	
410182262	20150218054500	20150218224500	1	lobservateur.cd	http://www.lobservateur.cd/2015/02/communique-officiel-conjoint-c-p-c-c-d-g-l-n0062015/	7	2279	2324	2297	1	100	2911	-2.40700218818381	srclc:fra;eng:GT-FRA 1.0	
410136634	20150218013000	20150218224500	1	fasopresse.net	http://www.fasopresse.net/international/4042-coup-de-gueule-du-president-congolais-a-la-communaute-internationale-kabila-se-fourre-le-doigt-dans-lil?5e90491fecb379c63acce1d6f2f74023=258e148001a332d0202197147f629e0a	11	2833	2895	2888	0	40	5252	-1.83066361556064	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410411840	20150218224500	20150218224500	1	elfrente.com.co	http://elfrente.com.co/ahora/marchas-en-toda-colombia-en-rechazo-a-violencia-contra-los-ninos/	2	104	-1	116	1	100	2359	-5.14705882352942	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410389137	20150218210000	20150218224500	1	globalmedia.mx	http://globalmedia.mx/noticia/14723/empeoran-condiciones-de-prision-a-leopoldo-lopez	14	3158	-1	3211	0	20	4185	-6.77233429394813	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410389140	20150218210000	20150218224500	1	globalmedia.mx	http://globalmedia.mx/noticia/14723/empeoran-condiciones-de-prision-a-leopoldo-lopez	14	3158	3286	3247	0	20	4185	-6.77233429394813	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410411841	20150218224500	20150218224500	1	terra.com.co	http://m.terra.com.co/noticia?n=7f6ae7013ce9b410VgnCLD200000b1bf46d0RCRD	1	199	212	150	1	100	1036	-2.3121387283237	srclc:spa;eng:GT-SPA 1.0	
410411842	20150218224500	20150218224500	1	blogspot.com	http://elorientalisabelino.blogspot.com/2015/02/brzezinski-el-cerebro-geopolitico-de.html	51	16304	16227	16296	0	40	23185	-2.3151802157327	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410370857	20150218193000	20150218224500	1	elcorreogallego.es	http://www.elcorreogallego.es/galicia/ecg/galicia-amplia-consolida-su-relacion-comercial-colombia/idEdicion-2015-02-18/idNoticia-916951/	3	355	-1	315	1	80	2673	1.87353629976581	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410370858	20150218193000	20150218224500	1	elcorreogallego.es	http://www.elcorreogallego.es/galicia/ecg/galicia-amplia-consolida-su-relacion-comercial-colombia/idEdicion-2015-02-18/idNoticia-916951/	3	355	-1	315	0	20	2673	1.87353629976581	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410104057	20150218000000	20150218224500	1	el-mexicano.com.mx	http://www.el-mexicano.com.mx/informacion/noticias/1/2/nacional/2015/02/18/829655/asesinan-a-balazos-a-tres-tzotziles-en-chiapas	3	796	-1	806	1	100	1960	-1.28617363344051	srclc:spa;eng:GT-SPA 1.0	
410411843	20150218224500	20150218224500	1	congoone.net	http://www.congoone.net/xcng/index.php/actualites/1549-etienne-kabila-et-4-derniers-accuses-de-complot-visant-a-assassiner-joseph-kabila-acquittes-a-pretoria	7	1630	-1	1661	1	60	3053	-5.64853556485356	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410411844	20150218224500	20150218224500	1	congoone.net	http://www.congoone.net/xcng/index.php/actualites/1549-etienne-kabila-et-4-derniers-accuses-de-complot-visant-a-assassiner-joseph-kabila-acquittes-a-pretoria	7	1630	-1	1661	0	20	3053	-5.64853556485356	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410333848	20150218170000	20150218224500	1	gpclub.ru	http://www.gpclub.ru/9521.html	2	417	-1	446	1	100	1220	-4.83870967741936	srclc:rus;eng:GT-RUS 1.0	
410367448	20150218191500	20150218224500	1	ikuna.com	http://efe.ikuna.com/51_espana/2959039_valcarce-renuncia-a-ser-candidata-del-psoe-en-madrid-y-da-su-apoyo-a-zerolo.html	3	724	-1	806	1	100	3823	-0.65359477124183	srclc:spa;eng:GT-SPA 1.0	
410252503	20150218113000	20150218224500	1	newsit.gr	http://www.newsit.gr/default.php?pname=Article&art_id=377230&catid=4	2	270	-1	277	1	100	561	-8.33333333333333	srclc:ell;eng:GT-ELL 1.0	
410411845	20150218224500	20150218224500	1	congoone.net	http://www.congoone.net/xcng/index.php/actualites/1549-etienne-kabila-et-4-derniers-accuses-de-complot-visant-a-assassiner-joseph-kabila-acquittes-a-pretoria	7	1630	-1	1661	0	20	3053	-5.64853556485356	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410139705	20150218014500	20150218224500	1	elvenezolanonews.com	http://elvenezolanonews.com/marquez-gobierno-es-el-unico-responsable-de-garantizar-parlamentarias/	6	3187	-1	3290	1	60	4467	-3.60480640854473	srclc:spa;eng:GT-SPA 1.0	
410169862	20150218043000	20150218224500	1	eyjar.net	http://www.eyjar.net/read/2015-02-18/at-hass-is-og-hljop-um-nakinn-i-borgarbyggd/	1	560	-1	567	1	100	794	0.70422535211267	srclc:isl;eng:GT-ISL 1.0	
410389148	20150218210000	20150218224500	1	dgabc.com.br	http://www.dgabc.com.br/Noticia/1233536/stf-autoriza-joao-paulo-cunha-a-cumprir-pena-em-regime-aberto	8	1208	-1	1215	1	100	2880	-2.70880361173815	srclc:por;eng:GT-POR 1.0	
410411846	20150218224500	20150218224500	1	eizvestia.com	http://news.eizvestia.com/news_politics/full/112-mirotvorcy-vozmut-dnr-i-lnr-v-kolco-turchinov	13	1435	-1	1427	1	100	2463	1.22850122850123	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410165665	20150218041500	20150218224500	1	el-mexicano.com.mx	http://www.el-mexicano.com.mx/informacion/noticias/1/1/internacional/2015/02/18/829625/presunto-narcotraficante-hondureno-evitaria-juicio	5	613	-1	578	1	60	2805	-4.48717948717948	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410104083	20150218000000	20150218224500	1	parameter.sk	http://www.parameter.sk/comment/39152	2	94	-1	75	1	100	838	-4.1095890410959	srclc:hun;eng:GT-HUN 1.0	
410411847	20150218224500	20150218224500	1	blikk.hu	http://www.blikk.hu/blikk_aktualis/szlovak-fegyverek-charlie-hebdo-tamadas-lefoglal-2330851	2	957	-1	964	1	100	1442	-3.07017543859649	srclc:hun;eng:GT-HUN 1.0	
410109016	20150218000000	20150218224500	1	elcentinelacatolico.org	http://www.elcentinelacatolico.org/main.asp?SectionID=8&SubSectionID=51&TM=63015.17	2	431	-1	418	1	60	2396	-4.16666666666667	srclc:spa;eng:GT-SPA 1.0	
410374115	20150218194500	20150218224500	1	jb.com.br	http://www.jb.com.br/pais/noticias/2015/02/18/stf-autoriza-joao-paulo-cunha-a-cumprir-pena-em-regime-aberto/	2	356	-1	333	1	100	1638	-2.78884462151394	srclc:por;eng:GT-POR 1.0	
410374115	20150218194500	20150218224500	1	dgabc.com.br	http://www.dgabc.com.br/Noticia/1233536/stf-autoriza-joao-paulo-cunha-a-cumprir-pena-em-regime-aberto	3	413	-1	390	1	100	2880	-2.70880361173815	srclc:por;eng:GT-POR 1.0	
410411848	20150218224500	20150218224500	1	ilmattino.it	http://www.ilmattino.it/articolo.php?id=1189689&sez=PRIMOPIANO&ssez=CRONACA	4	1966	-1	1905	1	100	2131	-0.54054054054054	srclc:ita;eng:GT-ITA 1.0	
410109019	20150218000000	20150218224500	1	clicrbs.com.br	http://diariocatarinense.clicrbs.com.br/sc/policia/noticia/2015/02/policia-resgata-vitima-de-afogamento-na-praia-do-matadeiro-em-florianopolis-4702623.html	1	0	-1	7	1	100	1212	-1.50753768844221	srclc:por;eng:GT-POR 1.0	
410104100	20150218000000	20150218224500	1	rionegro.com.ar	http://www.rionegro.com.ar/diario/trasladan-al-penal-al-detenido-por-el-crimen-de-garnica-6032882-9525-nota_cordillera.aspx	7	1150	-1	1170	1	100	1733	-6.95364238410596	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410308537	20150218151500	20150218224500	1	gpclub.ru	http://www.gpclub.ru/9521.html	2	417	-1	424	1	100	1220	-4.83870967741936	srclc:rus;eng:GT-RUS 1.0	
410104109	20150218000000	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W04817eh4ysu70iswba95ts&referer=Lr3rDHobsPmyRd9thqDzAbcNY/OQmIiY6rzea4XhICGJ6cAk86x27n5zc674MEvI/57JOD6nCVg0WVlmLwxtwQxsb5dBmr4YCVa4QbiR%5E_946	4	1084	-1	1058	1	100	3009	-1.4344262295082	srclc:spa;eng:GT-SPA 1.0	
410136650	20150218013000	20150218224500	1	laregion.es	http://www.laregion.es/articulo/ourense/estudiantes-ourense-juicio-policias-concentracion/20150218111906524170.html	16	3482	-1	3518	1	100	5295	-7.34597156398105	srclc:spa;eng:GT-SPA 1.0	
410411849	20150218224500	20150218224500	1	jagran.com	http://www.jagran.com/news/national-social-worker-and-forged-testimony-court-strict-12093577.html	2	836	-1	860	1	100	1352	-5.80912863070539	srclc:hin;eng:GT-HIN 1.0	
410367458	20150218191500	20150218224500	1	ikuna.com	http://efe.ikuna.com/51_espana/2959039_valcarce-renuncia-a-ser-candidata-del-psoe-en-madrid-y-da-su-apoyo-a-zerolo.html	3	724	-1	864	1	100	3823	-0.65359477124183	srclc:spa;eng:GT-SPA 1.0	
410411850	20150218224500	20150218224500	1	elfrente.com.co	http://elfrente.com.co/ahora/maldita/	1	146	-1	187	1	100	3142	-6.6543438077634	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410183395	20150218060000	20150218224500	1	elespectador.com	http://www.elespectador.com/noticias/judicial/un-cadaver-fue-utilizado-senuelo-ataque-policias-articulo-544871	11	1017	-1	933	1	100	1875	-8.54430379746834	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410374119	20150218194500	20150218224500	1	laregion.es	http://www.laregion.es/articulo/ourense/estudiantes-ourense-juicio-policias-concentracion/20150218111906524170.html	16	3482	-1	3532	1	100	5295	-7.34597156398105	srclc:spa;eng:GT-SPA 1.0	
410104117	20150218000000	20150218224500	1	rionegro.com.ar	http://www.rionegro.com.ar/diario/trasladan-al-penal-al-detenido-por-el-crimen-de-garnica-6032882-9525-nota_cordillera.aspx	6	889	-1	935	1	100	1733	-6.95364238410596	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410335957	20150218170000	20150218224500	1	information.dk	http://www.information.dk/comment/981514	8	1287	-1	1305	1	20	1936	-0.95238095238096	srclc:dan;eng:GT-DAN 1.0	
410314029	20150218154500	20150218224500	1	diariodemallorca.es	http://www.diariodemallorca.es/sucesos/2015/02/18/detienen-cinco-ultra-sur-extorsionar/1000449.html	7	1136	-1	1155	1	100	2338	-7.29166666666667	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410293720	20150218141500	20150218224500	1	elfrente.com.co	http://elfrente.com.co/ahora/maldita/	8	1816	-1	1794	1	100	3142	-6.6543438077634	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410411851	20150218224500	20150218224500	1	alkhaleej.ae	http://www.alkhaleej.ae/alkhaleej/page/6706f33a-47a5-4121-99a9-7abf606f2d35	24	9709	-1	9724	0	20	14120	-4.36660268714011	srclc:ara;eng:GT-ARA 1.0	
410411852	20150218224500	20150218224500	1	alkhaleej.ae	http://www.alkhaleej.ae/alkhaleej/page/6706f33a-47a5-4121-99a9-7abf606f2d35	24	9709	-1	9724	1	80	14120	-4.36660268714011	srclc:ara;eng:GT-ARA 1.0	
410411853	20150218224500	20150218224500	1	telemetro.com	http://www.telemetro.com/internacionales/Colombia-policias-emboscada-levantar-cadaver_0_781422500.html	1	14	-1	28	1	100	2490	-4.7979797979798	srclc:spa;eng:GT-SPA 1.0	
410411854	20150218224500	20150218224500	1	t24.com.tr	http://t24.com.tr/haber/kobane-neler-yasandi-ne-oluyor-1,287729	21	7686	-1	7705	1	100	8639	-2.79971284996411	srclc:tur;eng:GT-TUR 1.0	
410408970	20150218223000	20150218224500	1	prabhatkhabar.com	http://www.prabhatkhabar.com/news/ramgarh/story/325258.html	1	34	-1	78	1	100	4380	-7.01298701298701	srclc:hin;eng:GT-HIN 1.0	
410192272	20150218063000	20150218224500	1	information.dk	http://www.information.dk/comment/981518	2	340	-1	367	1	100	1281	-2.73972602739726	srclc:dan;eng:GT-DAN 1.0	
410350988	20150218180000	20150218224500	1	novayagazeta-ug.ru	http://novayagazeta-ug.ru/news/u3037/2015/02/19/107555	10	2058	-1	2092	1	100	4356	-1.86246418338109	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410190294	20150218064500	20150218224500	1	ekstrabladet.dk	http://ekstrabladet.dk/nyheder/terror/det-er-svaert-at-udvise-terrordoemte/5448838	2	206	168	191	1	100	992	-9.0909090909091	srclc:dan;eng:GT-DAN 1.0	
410190294	20150218064500	20150218224500	1	sn.dk	http://sn.dk/Danmark/Det-er-svaert-at-udvise-terrordoemte/artikel/469611	4	1096	1058	1081	1	100	1845	-10.0334448160535	srclc:dan;eng:GT-DAN 1.0	
410190294	20150218064500	20150218224500	1	fyens.dk	http://www.fyens.dk/indland/Det-er-svaert-at-udvise-terrordoemte/artikel/2662991	5	1090	1052	1075	1	100	1840	-10.0671140939597	srclc:dan;eng:GT-DAN 1.0	
410133899	20150218013000	20150218224500	1	el-mexicano.com.mx	http://www.el-mexicano.com.mx/informacion/noticias/1/2/nacional/2015/02/18/829668/detienen-a-3-normalistas-por-robo-en-chilpancingo	1	109	140	97	1	100	1118	-6.48648648648649	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410130133	20150218011500	20150218224500	1	omroepbrabant.nl	http://www.omroepbrabant.nl/?news/224971952/Overval+op+zorgboerderij+in+Molenschot,+drie+daders+gevlucht.aspx	4	558	616	565	1	100	740	-13.5593220338983	srclc:nld;eng:GT-NLD 1.0	
410411855	20150218224500	20150218224500	1	information.dk	http://www.information.dk/comment/981518	5	688	647	672	1	100	1281	-2.73972602739726	srclc:dan;eng:GT-DAN 1.0	
410276713	20150218130000	20150218224500	1	information.dk	http://www.information.dk/comment/981518	5	688	647	663	1	100	1281	-2.73972602739726	srclc:dan;eng:GT-DAN 1.0	
410286076	20150218134500	20150218224500	1	ikuna.com	http://efe.ikuna.com/51_espana/2958749_velasco-envia-a-prision-al-etarra-ayestaran-entregado-ayer-por-francia.html	11	1681	1729	1632	1	100	2975	-7.75681341719077	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410411856	20150218224500	20150218224500	1	ekstrabladet.dk	http://ekstrabladet.dk/nyheder/terror/det-er-svaert-at-udvise-terrordoemte/5448838	4	342	413	391	1	100	992	-9.0909090909091	srclc:dan;eng:GT-DAN 1.0	
410104177	20150218000000	20150218224500	1	information.dk	http://www.information.dk/comment/981517	1	178	153	165	0	40	1626	-1.49253731343283	srclc:dan;eng:GT-DAN 1.0	
410411857	20150218224500	20150218224500	1	larioja.com	http://www.larioja.com/la-rioja/201502/18/presidente-asociacion-pakistani-rioja-20150218003231-v.html	3	628	610	620	1	100	3281	-4.18181818181818	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410389160	20150218210000	20150218224500	1	el-mexicano.com.mx	http://www.el-mexicano.com.mx/informacion/noticias/1/2/nacional/2015/02/18/829668/detienen-a-3-normalistas-por-robo-en-chilpancingo	3	323	349	330	1	100	1118	-6.48648648648649	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410411858	20150218224500	20150218224500	1	liberation.fr	http://www.liberation.fr/societe/2015/02/18/accord-deputes-senateurs-sur-la-reforme-du-statut-de-l-afp_1205504	1	47	60	78	1	100	3006	1.18343195266272	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410411858	20150218224500	20150218224500	1	lepopulaire.fr	http://www.lepopulaire.fr/france-monde/actualites/a-la-une/national/2015/02/18/accord-deputes-senateurs-sur-la-reforme-du-statut-de-l-afp_11335121.html	1	35	48	66	1	100	2991	0.99601593625498	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410411859	20150218224500	20150218224500	1	kuna.net.kw	https://www.kuna.net.kw/ArticleDetails.aspx?id=2425424&Language=ar	2	966	927	875	1	100	1198	3.57142857142857	srclc:ara;eng:GT-ARA 1.0	
410411860	20150218224500	20150218224500	1	elnuevodiario.com.ni	http://www.elnuevodiario.com.ni/internacionales/342010-veteranos-de-guerra-de-salvador-piden-aprobar-ley-de-beneficios	6	1002	1044	1012	1	100	1528	-2.6615969581749	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410335966	20150218170000	20150218224500	1	almomento.mx	https://www.almomento.mx/cae-quinto-implicado-en-robo-a-joyeria-del-centro-comercial-santa-fe/	1	309	352	345	0	40	2266	-5.54016620498615	srclc:spa;eng:GT-SPA 1.0	
410332318	20150218164500	20150218224500	1	holaciudad.com	http://www.holaciudad.com/damas-blanco-exiliadas-piden-renuncia-su-lider-berta-soler-cuba-n550640	5	821	841	808	1	100	1501	-3.2128514056225	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410389161	20150218210000	20150218224500	1	skynewsarabia.com	http://www.skynewsarabia.com/web/article/724984/%D9%85%D8%B3%D9%84%D8%AD%D9%88%D9%86-%D9%8A%D9%82%D8%AA%D9%84%D9%88%D9%86-%D8%AC%D9%86%D9%88%D8%AF%D8%A7-%D9%82%D8%B1%D8%A8-%D8%AD%D9%81%D9%84-%D9%86%D9%81%D8%B7-%D8%A8%D8%A7%D9%84%D9%8A%D9%85%D9%86	8	706	756	713	1	100	1110	-9.0909090909091	srclc:ara;eng:GT-ARA 1.0	
410335970	20150218170000	20150218224500	1	information.dk	http://www.information.dk/comment/981514	8	1287	1313	1320	0	60	1936	-0.95238095238096	srclc:dan;eng:GT-DAN 1.0	
410312279	20150218153000	20150218224500	1	lopinion.ma	http://www.lopinion.ma/def.asp?codelangue=23&info=1082&date_ar=2015-2-18%2022:30:00	55	10976	10907	10964	1	40	13977	-3.67293397463926	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410312280	20150218153000	20150218224500	1	lopinion.ma	http://www.lopinion.ma/def.asp?codelangue=23&info=1082&date_ar=2015-2-18%2022:30:00	55	10976	10907	10964	0	20	13977	-3.67293397463926	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410165698	20150218041500	20150218224500	1	el-mexicano.com.mx	http://www.el-mexicano.com.mx/informacion/noticias/1/1/internacional/2015/02/18/829625/presunto-narcotraficante-hondureno-evitaria-juicio	5	613	564	578	0	40	2805	-4.48717948717948	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410379342	20150218200000	20150218224500	1	el-mexicano.com.mx	http://www.el-mexicano.com.mx/informacion/noticias/1/1/internacional/2015/02/18/829625/presunto-narcotraficante-hondureno-evitaria-juicio	7	1011	1030	993	0	20	2805	-4.48717948717948	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410268785	20150218124500	20150218224500	1	el-mexicano.com.mx	http://www.el-mexicano.com.mx/informacion/noticias/1/1/internacional/2015/02/18/829625/presunto-narcotraficante-hondureno-evitaria-juicio	7	1011	1030	993	1	80	2805	-4.48717948717948	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
